"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 340, 'exit_window': 135}",190.33924000000007,190.33924000000007,0.7222016021171583,2.8857749068613425,0.8635428657844957,0.07725623611178384,-0.6595775697800978,109,0.7863894139886578,0.039319470699432896
"{'entry_window': 540, 'exit_window': 310}",190.32136,190.32136,0.7208815971932322,2.5907012586750437,0.8634617466918755,0.07738927166499625,-0.7346325994272936,133,0.5179584120982986,0.025897920604914935
"{'entry_window': 545, 'exit_window': 320}",190.31896000000012,190.31896000000012,0.7216325714879763,2.604179604214172,0.863450858223062,0.07730777995177372,-0.7308211756670674,133,0.5103969754253308,0.025519848771266545
"{'entry_window': 315, 'exit_window': 415}",190.30962,190.30962,0.661087909839849,1.643144707491666,0.8634084839319464,0.08438524492997569,-1.1582036514027787,179,0.6275992438563327,0.031379962192816635
"{'entry_window': 410, 'exit_window': 125}",190.25547999999995,190.25547999999995,0.7567929876252083,2.7506608681679596,0.8631628582230575,0.07369321213794237,-0.6916718894783856,55,0.665406427221172,0.033270321361058605
"{'entry_window': 370, 'exit_window': 450}",190.20122000000018,190.20122000000018,0.6675031691380324,1.7565005481653981,0.8629166880907435,0.08352756238437824,-1.082841791302939,179,0.5708884688090737,0.02854442344045369
"{'entry_window': 590, 'exit_window': 125}",190.19573999999997,190.19573999999997,0.768487459813266,2.795137832393811,0.8628918260869507,0.07179864734434965,-0.6804520971944749,29,0.5406427221172023,0.027032136105860114
"{'entry_window': 485, 'exit_window': 125}",190.18102000000007,190.18102000000007,0.7802448249501339,2.6601454112265466,0.8628250434782601,0.07144958643812266,-0.7149271584830795,55,0.6049149338374291,0.030245746691871456
"{'entry_window': 215, 'exit_window': 270}",190.18030000000002,190.18030000000002,0.6497358377281867,1.9906342338279013,0.8628217769376191,0.08496185257303121,-0.9553754113546612,109,0.8468809073724007,0.042344045368620034
"{'entry_window': 240, 'exit_window': 295}",190.15347999999997,190.15347999999997,0.6545916382713338,2.160965713225256,0.8627000982986737,0.08431982549561935,-0.8799467702622358,109,0.77882797731569,0.0389413988657845
"{'entry_window': 230, 'exit_window': 165}",190.132,190.132,0.676449540671597,2.374103648452938,0.8626026465028384,0.08158609960168096,-0.8008580422505915,8,0.9640831758034026,0.048204158790170135
"{'entry_window': 275, 'exit_window': 415}",190.13186,190.13186,0.650695537093276,1.7562774343074512,0.8626020113421558,0.08481514966710774,-1.0825844270724483,179,0.6465028355387523,0.03232514177693762
"{'entry_window': 340, 'exit_window': 390}",190.0972999999999,190.0972999999999,0.665453777215105,1.7074626139773474,0.8624452173912969,0.08373992168322901,-1.1133321364922157,179,0.6427221172022685,0.03213610586011342
"{'entry_window': 375, 'exit_window': 380}",190.09198000000004,190.09198000000004,0.68019417512452,1.9156718778694468,0.8624210812854445,0.08192295716516772,-0.9922992668839232,179,0.6011342155009451,0.03005671077504726
"{'entry_window': 555, 'exit_window': 315}",190.05296,190.05296,0.7123965035021388,2.7814116236469095,0.8622440529300569,0.07820275183823387,-0.6832967777376578,133,0.5103969754253308,0.02551984877126654
"{'entry_window': 535, 'exit_window': 305}",190.03336000000004,190.03336000000004,0.7210148530237962,2.5875588395821185,0.8621551304347792,0.07726017552439893,-0.7344117439690336,133,0.5217391304347826,0.026086956521739132
"{'entry_window': 500, 'exit_window': 130}",190.02952000000002,190.02952000000002,0.7784774050073453,2.6576233925119563,0.8621377088846839,0.07155587324355253,-0.7150355484355714,55,0.5860113421550095,0.02930056710775047
"{'entry_window': 295, 'exit_window': 135}",190.02366000000012,190.02366000000012,0.7046512062927439,2.7658412739358154,0.8621111228733481,0.07835961666179747,-0.6870374731576524,76,0.831758034026465,0.04158790170132325
"{'entry_window': 325, 'exit_window': 415}",190.01479999999995,190.01479999999995,0.6615670305128358,1.7270684884311696,0.8620709262759931,0.08419606003570221,-1.1002157776186707,179,0.6200378071833649,0.031001890359168244
"{'entry_window': 590, 'exit_window': 465}",190.0046200000001,190.0046200000001,0.6665466900424393,2.7724944435842107,0.8620247410207913,0.08269703380457503,-0.6853201110634733,25,0.43478260869565216,0.021739130434782608
"{'entry_window': 95, 'exit_window': 255}",189.9840000000001,189.9840000000001,0.619023253285203,1.3844586492062019,0.8619311909262797,0.087245046197561,-1.3722620037003685,124,1.0510396975425331,0.05255198487712666
"{'entry_window': 525, 'exit_window': 445}",189.9634000000001,189.9634000000001,0.6841997074245817,2.6838331334472985,0.8618377315689956,0.08138797415150398,-0.7078062999989776,109,0.4725897920604915,0.023629489603024575
"{'entry_window': 360, 'exit_window': 450}",189.93944000000013,189.93944000000013,0.6647681353578248,1.8491826242487748,0.8617290283553868,0.08375804508833756,-1.0271534974927758,179,0.5746691871455577,0.028733459357277884
"{'entry_window': 580, 'exit_window': 445}",189.9240200000001,189.9240200000001,0.6755883377616264,2.770793613074653,0.8616590699432927,0.08155598186740513,-0.6854498981945056,25,0.43856332703213613,0.02192816635160681
"{'entry_window': 570, 'exit_window': 460}",189.90860000000006,189.90860000000006,0.6659891771595658,2.7693295734505425,0.8615891115311983,0.08272482569030355,-0.685756588239436,133,0.44612476370510395,0.0223062381852552
"{'entry_window': 370, 'exit_window': 470}",189.90832000000012,189.90832000000012,0.6503164197469832,1.6682570550846378,0.861587841209833,0.08560561295370014,-1.138363655775853,179,0.5671077504725898,0.02835538752362949
"{'entry_window': 100, 'exit_window': 295}",189.90798000000012,189.90798000000012,0.6194092806377122,1.4576101960834553,0.861586298676745,0.08715540161776617,-1.3028721980010494,124,0.9792060491493384,0.04896030245746692
"{'entry_window': 195, 'exit_window': 230}",189.9055400000001,189.9055400000001,0.6522658100168781,1.970845374680531,0.8615752287334566,0.0845112466703081,-0.9635740197567888,192,0.9319470699432892,0.046597353497164457
"{'entry_window': 395, 'exit_window': 380}",189.89713999999998,189.89713999999998,0.682919894186878,2.0236960344862016,0.8615371190926348,0.08151398592843287,-0.9383679009294238,179,0.5935727788279773,0.02967863894139887
"{'entry_window': 365, 'exit_window': 470}",189.8688400000001,189.8688400000001,0.6501596334104238,1.6679115979605232,0.8614087258979223,0.08560880509549051,-1.1383627299682237,179,0.5671077504725898,0.02835538752362949
"{'entry_window': 530, 'exit_window': 330}",189.82616000000016,189.82616000000016,0.7112895091182877,2.529819954148328,0.8612150926275971,0.0782328225070613,-0.7503544261666839,133,0.5217391304347826,0.026086956521739132
"{'entry_window': 365, 'exit_window': 435}",189.7562400000001,189.7562400000001,0.6677688874711818,1.7719427369148544,0.8608978752362986,0.0833028153385337,-1.0708937486907004,179,0.5784499054820416,0.02892249527410208
"{'entry_window': 410, 'exit_window': 410}",189.75110000000006,189.75110000000006,0.6810317344093385,2.184274432527496,0.8608745557655938,0.08167835399884919,-0.8687145588223196,179,0.555765595463138,0.0277882797731569
"{'entry_window': 225, 'exit_window': 285}",189.7500800000001,189.7500800000001,0.6476633870347465,2.033565638577412,0.8608699281663498,0.08504281551203283,-0.9330905105809121,109,0.8128544423440454,0.04064272211720227
"{'entry_window': 215, 'exit_window': 170}",189.73672000000008,189.73672000000008,0.6624615623948339,1.9401339218052032,0.8608093156899809,0.08313731905432549,-0.9779568197202536,51,0.9792060491493384,0.048960302457466916
"{'entry_window': 255, 'exit_window': 305}",189.70560000000006,189.70560000000006,0.6571793796611988,2.0116616710231088,0.8606681285444171,0.08379193881007993,-0.9430293509719079,179,0.7561436672967864,0.03780718336483932
"{'entry_window': 355, 'exit_window': 410}",189.69490000000002,189.69490000000002,0.6680794744630358,1.875773921118912,0.8606195841209896,0.08323770045805162,-1.011288715896248,179,0.5973534971644613,0.02986767485822306
"{'entry_window': 235, 'exit_window': 170}",189.6593000000001,189.6593000000001,0.6701333241820691,2.3675612426884998,0.8604580718336493,0.08215235041077687,-0.8010745258890593,8,0.9489603024574669,0.04744801512287335
"{'entry_window': 560, 'exit_window': 475}",189.6286000000001,189.6286000000001,0.6676561366558118,2.5771560532060276,0.8603187901701335,0.08326053493845065,-0.7358056558666634,133,0.45746691871455575,0.02287334593572779
"{'entry_window': 320, 'exit_window': 415}",189.62081999999992,189.62081999999992,0.6588494061138618,1.637205600976383,0.860283493383745,0.08437149353711695,-1.1581979678478744,179,0.6275992438563327,0.031379962192816635
"{'entry_window': 100, 'exit_window': 290}",189.58668000000011,189.58668000000011,0.6187286883407287,1.4538485518306181,0.8601286049149344,0.08710202721197169,-1.3040332141974584,124,0.9867674858223062,0.04933837429111532
"{'entry_window': 390, 'exit_window': 385}",189.53573999999986,189.53573999999986,0.6794851680455158,2.0999374937175257,0.85989749716446,0.08177316980293524,-0.9025780079980573,179,0.5897920604914934,0.029489603024574672
"{'entry_window': 465, 'exit_window': 80}",189.51851999999997,189.51851999999997,0.8523032611966692,3.712192332593036,0.8598193724007583,0.06518544760714533,-0.5105299052962006,25,0.6578449905482041,0.032892249527410204
"{'entry_window': 245, 'exit_window': 300}",189.5167399999999,189.5167399999999,0.6530493405537373,2.146027092243983,0.8598112967863882,0.0842387426050051,-0.883105067428727,109,0.7637051039697542,0.03818525519848772
"{'entry_window': 345, 'exit_window': 415}",189.51361999999983,189.51361999999983,0.6616729430573691,1.692293817072411,0.8597971417769338,0.08396489411354995,-1.1198623908456324,179,0.6162570888468809,0.030812854442344047
"{'entry_window': 575, 'exit_window': 425}",189.4446200000001,189.4446200000001,0.6636625800070878,2.4531390675965574,0.8594840982986816,0.08281390504905099,-0.7722538950293097,14,0.44234404536862004,0.022117202268431002
"{'entry_window': 565, 'exit_window': 315}",189.44016,189.44016,0.6888557681102219,2.6210811921197763,0.8594638638941428,0.07978333141407391,-0.7227557870757624,14,0.499054820415879,0.02495274102079395
"{'entry_window': 520, 'exit_window': 420}",189.43858000000014,189.43858000000014,0.6889764457827143,2.6166562242889224,0.8594566956521781,0.08060477911577212,-0.7239719847091528,109,0.4763705103969754,0.023818525519848775
"{'entry_window': 295, 'exit_window': 405}",189.41521999999998,189.41521999999998,0.6539594433770594,1.861991776484647,0.8593507145557651,0.08416627807855516,-1.0172720545393972,179,0.6465028355387523,0.03232514177693761
"{'entry_window': 550, 'exit_window': 315}",189.39695999999998,189.39695999999998,0.7095963161246573,2.7673392068520015,0.8592678714555717,0.07824566024098091,-0.6844009564532144,133,0.5141776937618148,0.02570888468809074
"{'entry_window': 265, 'exit_window': 405}",189.37218000000013,189.37218000000013,0.6461815509497969,2.036826633192763,0.8591554480151244,0.08506975705136771,-0.9297412794684247,179,0.6540642722117203,0.032703213610586014
"{'entry_window': 345, 'exit_window': 135}",189.35663999999997,189.35663999999997,0.7229222994831496,2.9609163569009165,0.8590849451795849,0.07678858603597598,-0.6395203956324956,109,0.775047258979206,0.038752362948960305
"{'entry_window': 350, 'exit_window': 350}",189.33160000000004,189.33160000000004,0.67550964483681,1.8666696617142295,0.8589713421550096,0.08216756761130549,-1.0142748011778906,179,0.6578449905482041,0.032892249527410204
"{'entry_window': 335, 'exit_window': 385}",189.28059999999982,189.28059999999982,0.665675444199057,1.7103529834564568,0.8587399621928127,0.08335943119253911,-1.1066756501776696,179,0.6540642722117203,0.032703213610586014
"{'entry_window': 585, 'exit_window': 380}",189.18202000000008,189.18202000000008,0.6891795033908573,2.9006017857583255,0.8582927183364861,0.07963820049869541,-0.6522164501479174,133,0.45746691871455575,0.02287334593572779
"{'entry_window': 270, 'exit_window': 415}",189.11514000000005,189.11514000000005,0.6444361687215061,1.9762160177173709,0.8579892930056718,0.0851855207797445,-0.9569558100153327,179,0.6389413988657845,0.031947069943289226
"{'entry_window': 210, 'exit_window': 170}",189.0974200000001,189.0974200000001,0.6614900052007197,1.728005621352366,0.857908899810962,0.08298165832373587,-1.0943102132503986,51,0.9754253308128544,0.048771266540642726
"{'entry_window': 245, 'exit_window': 245}",189.04196000000013,189.04196000000013,0.6560170897379374,2.063026554510197,0.8576572854442363,0.08364964602132924,-0.9163331397102771,179,0.8204158790170132,0.04102079395085067
"{'entry_window': 595, 'exit_window': 450}",189.02372000000017,189.02372000000017,0.6719993061164107,2.758167750765878,0.8575745330812905,0.08160650866455219,-0.6853235085049257,25,0.42722117202268434,0.021361058601134218
"{'entry_window': 305, 'exit_window': 405}",188.97464000000008,188.97464000000008,0.6584290098491791,1.6833534859220243,0.8573518638941463,0.08414329768733946,-1.1226081840825857,179,0.6465028355387523,0.03232514177693762
"{'entry_window': 160, 'exit_window': 220}",188.97292000000016,188.97292000000016,0.6289582312258495,1.909554233027672,0.8573440604914988,0.08682187730215273,-0.989617978539302,51,1.0302457466918715,0.05151228733459357
"{'entry_window': 95, 'exit_window': 270}",188.95960000000005,188.95960000000005,0.6140505216971271,1.347628729133079,0.857283629489605,0.08747210541641441,-1.4021636368761368,124,1.0359168241965973,0.05179584120982987
"{'entry_window': 590, 'exit_window': 470}",188.95672000000008,188.95672000000008,0.6624891489716578,2.7572037789286306,0.8572705633270309,0.08274891756586408,-0.6853201110634733,25,0.43478260869565216,0.021739130434782608
"{'entry_window': 480, 'exit_window': 80}",188.91551999999996,188.91551999999996,0.8527206049224744,3.1798421555992094,0.8570836446124829,0.0649502992310618,-0.5941034515419279,29,0.6427221172022685,0.03213610586011342
"{'entry_window': 595, 'exit_window': 355}",188.9078600000001,188.9078600000001,0.688324649145107,2.8799985226247173,0.8570488922495195,0.07962262656837624,-0.655930405921997,133,0.46502835538752363,0.023251417769376184
"{'entry_window': 200, 'exit_window': 230}",188.88774000000006,188.88774000000006,0.6485683315148087,1.8647872968857953,0.8569576105860163,0.08454201117728352,-1.0129184187142664,10,0.9243856332703214,0.046219281663516076
"{'entry_window': 540, 'exit_window': 325}",188.86986000000007,188.86986000000007,0.7067697326595537,2.518589311686851,0.856876491493386,0.07834423591411886,-0.749903365044867,133,0.5141776937618148,0.02570888468809074
"{'entry_window': 340, 'exit_window': 395}",188.8479999999999,188.8479999999999,0.6610400342107037,1.6872755852584467,0.8567773156899777,0.08375587863564758,-1.1192481041623834,179,0.6427221172022685,0.03213610586011342
"{'entry_window': 585, 'exit_window': 450}",188.8326200000002,188.8326200000002,0.6708882430487118,2.754871716689742,0.8567075387523685,0.08165978646715685,-0.685449775595732,25,0.43478260869565216,0.021739130434782608
"{'entry_window': 355, 'exit_window': 135}",188.82682000000014,188.82682000000014,0.725204091878761,2.884146782575046,0.8566812249527453,0.0763369950972648,-0.6547059988098496,14,0.7448015122873346,0.037240075614366736
"{'entry_window': 415, 'exit_window': 420}",188.80002000000007,188.80002000000007,0.6729337059395202,2.0716287632979977,0.8565596370510374,0.08225505379771883,-0.9113602945898139,179,0.5368620037807184,0.026843100189035917
"{'entry_window': 585, 'exit_window': 80}",188.76215999999994,188.76215999999994,0.8397659028969895,3.177757599890852,0.8563878714555766,0.06521381542223673,-0.594010568982617,29,0.5784499054820416,0.02892249527410208
"{'entry_window': 575, 'exit_window': 125}",188.75265999999993,188.75265999999993,0.7501004526879939,2.4158298683012376,0.8563447712665407,0.07300569920915159,-0.7813160292315081,54,0.5444234404536862,0.02722117202268431
"{'entry_window': 295, 'exit_window': 410}",188.73242,188.73242,0.6517655160046893,1.8266301704386625,0.8562529451795822,0.08414848811272031,-1.0332273223904747,179,0.6427221172022685,0.03213610586011342
"{'entry_window': 525, 'exit_window': 365}",188.69876000000005,188.69876000000005,0.6973157208717318,2.6753157871024946,0.8561002344045322,0.07933587936539083,-0.7053326598291766,14,0.5066162570888468,0.025330812854442344
"{'entry_window': 265, 'exit_window': 410}",188.68938000000014,188.68938000000014,0.6440055849011126,1.9952628900809828,0.8560576786389416,0.08505245671469164,-0.9456868111867784,179,0.6502835538752363,0.03251417769376182
"{'entry_window': 235, 'exit_window': 260}",188.57620000000006,188.57620000000006,0.6488925598457771,2.0392492220299814,0.8555441965973494,0.08436177119032352,-0.9247334654480334,122,0.8355387523629489,0.04177693761814745
"{'entry_window': 405, 'exit_window': 415}",188.57276000000002,188.57276000000002,0.6745347887905089,2.2566349621352275,0.8555285897920646,0.0819629733152001,-0.8356369690451547,179,0.5519848771266541,0.027599243856332705
"{'entry_window': 570, 'exit_window': 465}",188.56130000000007,188.56130000000007,0.6608038463550311,2.749682660491791,0.8554765973534908,0.0827879643966171,-0.685756588239436,133,0.44612476370510395,0.0223062381852552
"{'entry_window': 500, 'exit_window': 415}",188.54358000000002,188.54358000000002,0.6906375657600486,2.564845045666363,0.8553962041587909,0.08003843841295617,-0.7351070986474169,109,0.4914933837429111,0.024574669187145556
"{'entry_window': 600, 'exit_window': 350}",188.45206000000016,188.45206000000016,0.6887103478546265,2.8876125138335795,0.8549809905482018,0.07938780953867917,-0.6526223968665779,14,0.4612476370510397,0.023062381852551984
"{'entry_window': 340, 'exit_window': 400}",188.44879999999995,188.44879999999995,0.6595556045645372,1.683708905104922,0.8549662003780747,0.08377041465872458,-1.1192481041623834,179,0.6427221172022685,0.03213610586011342
"{'entry_window': 260, 'exit_window': 145}",188.42586000000023,188.42586000000023,0.6836097573311186,2.5546267608587003,0.8548621247637099,0.08001423633259878,-0.7375866521364728,76,0.888468809073724,0.0444234404536862
"{'entry_window': 560, 'exit_window': 340}",188.42526000000004,188.42526000000004,0.6967207045111328,2.687618945189697,0.854859402646504,0.07929080124932715,-0.7010862173644221,133,0.502835538752363,0.025141776937618147
"{'entry_window': 210, 'exit_window': 240}",188.3187200000001,188.3187200000001,0.6456744416226239,1.837947671083971,0.8543760453686212,0.08466761727404189,-1.0246141550316015,192,0.8790170132325141,0.04395085066162571
"{'entry_window': 260, 'exit_window': 390}",188.31671999999998,188.31671999999998,0.6427466795235264,2.0117033216336053,0.8543669716446185,0.0850523905733962,-0.9361058262163556,179,0.6691871455576559,0.0334593572778828
"{'entry_window': 305, 'exit_window': 410}",188.2918400000001,188.2918400000001,0.6562364976011061,1.6537614309872055,0.8542540945179533,0.08412535771735244,-1.1385671262607624,179,0.6427221172022685,0.03213610586011342
"{'entry_window': 290, 'exit_window': 415}",188.2803399999999,188.2803399999999,0.6472945220783062,1.7503612128642525,0.8542019206049147,0.08443866380611875,-1.0756656318492235,179,0.6351606805293005,0.03175803402646502
"{'entry_window': 575, 'exit_window': 455}",188.2733200000001,188.2733200000001,0.6472012390508978,2.437332312667632,0.8541700718336522,0.08440006878348126,-0.7724565050956793,14,0.44234404536862004,0.022117202268431002
"{'entry_window': 570, 'exit_window': 320}",188.20435999999998,188.20435999999998,0.6835295528098748,2.6035701822541655,0.853857209829865,0.07988536390304103,-0.7228703158562543,14,0.4914933837429111,0.024574669187145556
"{'entry_window': 235, 'exit_window': 265}",188.20340000000004,188.20340000000004,0.6476522637070108,2.065211086752311,0.8538528544423436,0.08435787502520276,-0.9113034556480274,122,0.831758034026465,0.04158790170132325
"{'entry_window': 220, 'exit_window': 290}",188.20258000000007,188.20258000000007,0.6417619984227602,2.016442983394647,0.853849134215495,0.08513176715396226,-0.9333394574001933,109,0.8128544423440454,0.04064272211720227
"{'entry_window': 485, 'exit_window': 405}",188.18588000000008,188.18588000000008,0.6907088346218399,2.4998708658532878,0.8537733686200389,0.07988132282495408,-0.7527824039653594,109,0.5141776937618148,0.02570888468809074
"{'entry_window': 430, 'exit_window': 80}",188.1627399999999,188.1627399999999,0.8293525386329159,3.3608495158022014,0.8536683856332687,0.06652059128295444,-0.5598666025220326,14,0.6767485822306238,0.03383742911153119
"{'entry_window': 215, 'exit_window': 285}",188.16223999999994,188.16223999999994,0.6420663419919167,1.9692339560402319,0.8536661172022706,0.08507335450392356,-0.9555098286968412,109,0.8204158790170132,0.04102079395085067
"{'entry_window': 270, 'exit_window': 135}",188.12866000000025,188.12866000000025,0.6850007218158655,2.392348921669248,0.8535137693761807,0.07972704755442206,-0.786376344587453,49,0.8695652173913043,0.043478260869565216
"{'entry_window': 535, 'exit_window': 335}",188.11356000000015,188.11356000000015,0.7043633186862674,2.5043197886811246,0.8534452627599269,0.0783032646888645,-0.7511563053976774,133,0.5179584120982986,0.025897920604914935
"{'entry_window': 370, 'exit_window': 370}",188.11004000000005,188.11004000000005,0.6739842999300122,1.9234138731895578,0.853429293005672,0.08183257813388622,-0.97800084850205,179,0.6162570888468809,0.03081285444234404
"{'entry_window': 575, 'exit_window': 430}",188.09432000000012,188.09432000000012,0.6585966836096887,2.4356538854732723,0.8533579735349748,0.08286160253034622,-0.7722538950293097,14,0.44234404536862004,0.022117202268431002
"{'entry_window': 370, 'exit_window': 375}",188.05804000000006,188.05804000000006,0.6735930456251856,1.9019164721786876,0.8531933761814787,0.0818579200174489,-0.9887818037801431,179,0.6124763705103969,0.030623818525519847
"{'entry_window': 335, 'exit_window': 350}",187.99585999999994,187.99585999999994,0.667970223315813,1.747978669685902,0.8529112741020733,0.08252022349032297,-1.0755043139844496,179,0.6843100189035917,0.03421550094517959
"{'entry_window': 380, 'exit_window': 360}",187.98656,187.98656,0.6750357218966309,2.0985603994274116,0.8528690812854428,0.0816525363705636,-0.8957881796077516,179,0.6086956521739131,0.030434782608695646
"{'entry_window': 220, 'exit_window': 280}",187.9777800000001,187.9777800000001,0.6410451920397329,2.016045699027159,0.8528292476370479,0.08512615912431412,-0.9324083282968626,109,0.8204158790170132,0.04102079395085066
"{'entry_window': 350, 'exit_window': 390}",187.96633999999995,187.96633999999995,0.6622594855267162,1.7831218108876863,0.8527773459357217,0.08321899165359466,-1.054141892338942,179,0.6200378071833649,0.03100189035916824
"{'entry_window': 360, 'exit_window': 370}",187.94806000000005,187.94806000000005,0.6714761963896894,2.0374797706070766,0.8526944120983011,0.08206889879718321,-0.922453624872067,179,0.6200378071833649,0.03100189035916824
"{'entry_window': 525, 'exit_window': 380}",187.91520000000003,187.91520000000003,0.6932555732873894,2.6638323937288786,0.8525453308128521,0.07947563809428297,-0.7054317698154896,14,0.4952741020793951,0.024763705103969757
"{'entry_window': 360, 'exit_window': 375}",187.89606000000003,187.89606000000003,0.6710879592708396,2.0133750835726816,0.8524584952741078,0.08209410372448318,-0.9332392236948943,179,0.6162570888468809,0.03081285444234404
"{'entry_window': 495, 'exit_window': 130}",187.89070000000004,187.89070000000004,0.7697048654247829,2.627724624920504,0.8524341776937602,0.07157274034903076,-0.7150319261695234,55,0.5897920604914934,0.02948960302457467
"{'entry_window': 580, 'exit_window': 380}",187.87582000000003,187.87582000000003,0.6843864886379376,2.834970386548701,0.8523666691871391,0.07964734810090042,-0.6627082275406729,133,0.4612476370510397,0.023062381852551987
"{'entry_window': 250, 'exit_window': 310}",187.87288000000012,187.87288000000012,0.6496556131015974,2.121418465629247,0.8523533308128626,0.08395149720534803,-0.885600286053302,109,0.7523629489603024,0.03761814744801512
"{'entry_window': 195, 'exit_window': 180}",187.86416000000017,187.86416000000017,0.6448518879692121,1.6856010074361159,0.8523137693761903,0.08457299391748531,-1.114523301607139,51,0.9829867674858223,0.04914933837429111
"{'entry_window': 540, 'exit_window': 315}",187.82116000000002,187.82116000000002,0.7110696483012771,2.556630103137856,0.8521186843100146,0.07744655831419268,-0.7346434659025507,133,0.5179584120982986,0.025897920604914935
"{'entry_window': 90, 'exit_window': 265}",187.81402000000008,187.81402000000008,0.6113575245406622,1.4272891316914729,0.852086291115307,0.08731880501787428,-1.3158792835297604,124,1.054820415879017,0.052741020793950856
"{'entry_window': 175, 'exit_window': 230}",187.8134400000001,187.8134400000001,0.6327360793138003,1.9625679657353077,0.8520836597353487,0.08616937919360765,-0.9569780169607143,51,0.9810964083175804,0.049054820415879025
"{'entry_window': 530, 'exit_window': 305}",187.69086000000004,187.69086000000004,0.7119009888463881,2.5540135201174294,0.8515275311909284,0.07730350473587226,-0.7348859296225289,133,0.5255198487712666,0.026275992438563326
"{'entry_window': 595, 'exit_window': 370}",187.67996000000005,187.67996000000005,0.6827507769381904,2.8752148874695855,0.8514780793950855,0.07975570254851748,-0.6527510719909119,14,0.45368620037807184,0.022684310018903593
"{'entry_window': 505, 'exit_window': 130}",187.60684000000003,187.60684000000003,0.7684301831489533,2.623807178305281,0.8511463440453724,0.0715852791312795,-0.7150176337316686,55,0.5897920604914934,0.029489603024574672
"{'entry_window': 400, 'exit_window': 390}",187.57992000000004,187.57992000000004,0.6734763087486726,2.117266833156578,0.8510242117202294,0.08166803689176835,-0.8859531404473122,179,0.5784499054820416,0.02892249527410208
"{'entry_window': 525, 'exit_window': 450}",187.56580000000014,187.56580000000014,0.674791809954772,2.649683624952581,0.8509601512287345,0.08150142155044539,-0.7078799832314204,109,0.4725897920604915,0.023629489603024575
"{'entry_window': 485, 'exit_window': 410}",187.55178000000012,187.55178000000012,0.6888883023901498,2.4907218716976405,0.8508965444234372,0.07982783472973035,-0.7530016985484078,109,0.5103969754253308,0.02551984877126654
"{'entry_window': 120, 'exit_window': 235}",187.5401200000001,187.5401200000001,0.6108579182837645,1.7454510726203458,0.8508436446124782,0.08814621549677894,-1.0744507419417788,189,1.0756143667296787,0.053780718336483936
"{'entry_window': 580, 'exit_window': 450}",187.52642000000014,187.52642000000014,0.6662146523987942,2.7358151265898383,0.8507814896030215,0.0816690702079752,-0.6854498981945056,25,0.43856332703213613,0.02192816635160681
"{'entry_window': 570, 'exit_window': 470}",187.51340000000005,187.51340000000005,0.6567536970067127,2.7344017281905795,0.8507224196597305,0.08283986630625424,-0.685756588239436,133,0.44612476370510395,0.0223062381852552
"{'entry_window': 340, 'exit_window': 355}",187.46444000000002,187.46444000000002,0.6640958121329193,1.7740312778501488,0.8505002948960315,0.08277162849222067,-1.0567144014911516,179,0.6805293005671077,0.034026465028355386
"{'entry_window': 245, 'exit_window': 320}",187.45900000000003,187.45900000000003,0.6478855876224577,2.151027014478148,0.8504756143667339,0.0839972196890384,-0.8714860331285964,109,0.7448015122873346,0.03724007561436673
"{'entry_window': 580, 'exit_window': 80}",187.4559599999999,187.4559599999999,0.8338867274787833,3.155767525776433,0.8504618223062396,0.06522333879430944,-0.5940106755927129,29,0.5822306238185255,0.029111531190926278
"{'entry_window': 590, 'exit_window': 350}",187.45166000000006,187.45166000000006,0.6829301344658157,2.874089277104796,0.850442313799621,0.07963865950563677,-0.6522123773024496,133,0.4725897920604915,0.023629489603024575
"{'entry_window': 515, 'exit_window': 130}",187.38744000000008,187.38744000000008,0.7670833218920486,2.6211787034013185,0.850150956521738,0.07162875026920149,-0.7148976136454958,55,0.5897920604914934,0.029489603024574672
"{'entry_window': 385, 'exit_window': 385}",187.3601599999999,187.3601599999999,0.6705920736088335,2.0247627223222056,0.8500271909262794,0.08192508841325792,-0.9253437844070782,179,0.5897920604914934,0.02948960302457467
"{'entry_window': 220, 'exit_window': 295}",187.23128000000005,187.23128000000005,0.6378360178346356,1.9999139774330128,0.8494424801512277,0.08521802530950674,-0.9361966670202498,109,0.8090737240075614,0.04045368620037807
"{'entry_window': 370, 'exit_window': 365}",187.2189400000001,187.2189400000001,0.6712861981677045,1.9329829900880269,0.8493864952741028,0.08177990054179102,-0.9685493403719726,179,0.6200378071833649,0.03100189035916824
"{'entry_window': 555, 'exit_window': 475}",187.17620000000014,187.17620000000014,0.6591127923995801,2.5438256944762148,0.849192589792055,0.08327026162367321,-0.7358059178600255,133,0.4612476370510397,0.023062381852551987
"{'entry_window': 370, 'exit_window': 360}",187.1743400000001,187.1743400000001,0.6712460127217921,1.9461938664865086,0.8491841512287349,0.08176569579322289,-0.9617456062478956,179,0.6238185255198487,0.031190926275992438
